id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
1409,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0003333333333333333,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0006666666666666666,0.0,0.001,0.0036666666666666666,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0013333333333333333,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.001,0.0013333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.014333333333333333,0.022000000000000002,0.014666666666666668,0.009000000000000001,0.7166666666666667,0.0,0.0003333333333333333,0.0,0.0013333333333333333,0.0,0.0,0.0,0.0026666666666666666,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.0003333333333333333,0.003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.001,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0003333333333333333,0.03066666666666668,0.028666666666666674,0.014666666666666668,0.038666666666666676,0.03833333333333335,0.007333333333333333,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0003333333333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023333333333333335,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.003,0.002,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.001,0.0003333333333333333,0.0003333333333333333,0.0,0.0013333333333333333,0.0026666666666666666,0.0,0.0003333333333333333,0.0013333333333333333,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0016666666666666668
1410,0.0,0.002,0.0,0.001,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0016666666666666668,0.0016666666666666668,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0006666666666666666,0.0006666666666666666,0.0,0.0029999999999999996,0.0003333333333333333,0.0003333333333333333,0.0,0.001,0.002,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.002,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0026666666666666666,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.003999999999999999,0.005333333333333333,0.0003333333333333333,0.002,0.0003333333333333333,0.005999999999999999,0.010666666666666668,0.0003333333333333333,0.0,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.0,0.008666666666666666,0.0,0.001,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.001,0.009000000000000001,0.002,0.006000000000000001,0.0016666666666666668,0.004666666666666667,0.016333333333333335,0.009666666666666667,0.04533333333333335,0.0003333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.001,0.001,0.0,0.0,0.018000000000000002,0.02700000000000001,0.5319999999999999,0.0023333333333333335,0.009000000000000001,0.13133333333333333,0.006000000000000001,0.0016666666666666668,0.005666666666666666,0.005000000000000001,0.003666666666666666,0.0016666666666666668,0.008000000000000002,0.011666666666666667,0.0013333333333333333,0.006333333333333334,0.0003333333333333333,0.01266666666666667,0.001,0.0,0.0,0.0,0.0,0.005666666666666667,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.0,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.0,0.001,0.0,0.0023333333333333335,0.0026666666666666666,0.003333333333333333,0.0003333333333333333,0.001,0.007333333333333334,0.0,0.0003333333333333333,0.0,0.005000000000000001,0.001,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.005333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0,0.0003333333333333333,0.0,0.0016666666666666668,0.0003333333333333333,0.001
1411,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0,0.0006666666666666666,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.05700000000000003,0.0003333333333333333,0.09633333333333335,0.7383333333333333,0.061666666666666696,0.01766666666666667,0.003999999999999999,0.009666666666666669,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0013333333333333333,0.0,0.0,0.0,0.0,0.001,0.0,0.9853333333333333,0.0023333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0006666666666666666,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1413,0.0033333333333333327,0.0013333333333333333,0.007333333333333334,0.0036666666666666666,0.0003333333333333333,0.0003333333333333333,0.0,0.001,0.004,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.03266666666666667,0.04066666666666666,0.0,0.005666666666666667,0.001,0.0003333333333333333,0.001,0.0,0.0,0.0,0.0023333333333333335,0.0003333333333333333,0.0026666666666666666,0.0006666666666666666,0.0,0.0,0.012,0.7923333333333337,0.001,0.0013333333333333333,0.0,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.001,0.0003333333333333333,0.0,0.0003333333333333333,0.015000000000000006,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.001,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0,0.0003333333333333333,0.0016666666666666668,0.0,0.0003333333333333333,0.001,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000001,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0006666666666666666,0.001,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.001,0.0013333333333333333,0.001,0.0006666666666666666,0.0013333333333333333,0.0,0.0003333333333333333,0.0006666666666666666,0.0003333333333333333,0.0023333333333333335,0.0,0.002333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0016666666666666668,0.0003333333333333333,0.0006666666666666666,0.0,0.0023333333333333335,0.0,0.0006666666666666666,0.0003333333333333333,0.0006666666666666666,0.0006666666666666666,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0006666666666666666,0.0,0.001,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.001,0.0003333333333333333,0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.001
1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09366666666666665,0.034333333333333334,0.7623333333333336,0.014666666666666668,0.017333333333333333,0.03833333333333333,0.007666666666666667,0.006,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.0003333333333333333,0.0003333333333333333,0.001,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,0.0,0.001,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.003,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0016666666666666668,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0016666666666666668,0.0003333333333333333,0.0013333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.021000000000000005,0.032666666666666684,0.09200000000000001,0.005333333333333333,0.009333333333333334,0.02066666666666667,0.013666666666666667,0.020666666666666673,0.024000000000000007,0.0016666666666666668,0.0013333333333333333,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.0006666666666666666,0.0006666666666666666,0.001,0.0006666666666666666,0.0,0.001,0.027333333333333338,0.03700000000000002,0.1103333333333333,0.012333333333333335,0.011333333333333336,0.42499999999999993,0.0,0.0006666666666666666,0.001,0.002333333333333333,0.0013333333333333333,0.0013333333333333333,0.034000000000000016,0.012000000000000005,0.0026666666666666666,0.0003333333333333333,0.0016666666666666668,0.0026666666666666666,0.0003333333333333333,0.0003333333333333333,0.0,0.0013333333333333333,0.0013333333333333333,0.0006666666666666666,0.0003333333333333333,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.003999999999999999,0.0016666666666666668,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0003333333333333333,0.0023333333333333335,0.0,0.0023333333333333335,0.0,0.005,0.0,0.0,0.0013333333333333333,0.003,0.0003333333333333333,0.003333333333333333,0.0026666666666666666,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007000000000000001,0.0,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.001,0.0006666666666666666,0.0,0.001
1416,0.0,0.0016666666666666668,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.004,0.0023333333333333335,0.005666666666666666,0.0,0.0013333333333333333,0.0006666666666666666,0.002,0.0026666666666666666,0.001,0.02866666666666667,0.0006666666666666666,0.0003333333333333333,0.0,0.0013333333333333333,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.001,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.002,0.0016666666666666668,0.018000000000000006,0.0,0.0013333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.004333333333333333,0.0016666666666666668,0.0,0.003666666666666666,0.0,0.02033333333333334,0.0,0.0,0.004666666666666667,0.0023333333333333335,0.0,0.047333333333333345,0.02733333333333334,0.0003333333333333333,0.0006666666666666666,0.004666666666666666,0.020000000000000004,0.02400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031000000000000014,0.0,0.002,0.0,0.0006666666666666666,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0026666666666666666,0.006000000000000001,0.0,0.0016666666666666668,0.0,0.0,0.0003333333333333333,0.009666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.007666666666666668,0.0003333333333333333,0.001,0.0,0.0003333333333333333,0.0016666666666666668,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.14166666666666664,0.04900000000000001,0.05400000000000003,0.10533333333333332,0.1023333333333333,0.11566666666666668,0.0,0.0,0.0003333333333333333,0.001,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.02033333333333334,0.007666666666666667,0.0016666666666666668,0.0003333333333333333,0.0003333333333333333,0.016000000000000007,0.0026666666666666666,0.008333333333333333,0.0003333333333333333,0.033000000000000015,0.0006666666666666666,0.0,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.0023333333333333335,0.001,0.0,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0003333333333333333,0.0006666666666666666,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.001,0.0003333333333333333,0.0033333333333333335,0.007333333333333333,0.0006666666666666666
1417,0.011000000000000003,0.0029999999999999996,0.010000000000000002,0.014999999999999998,0.005000000000000001,0.0026666666666666666,0.003333333333333333,0.008333333333333333,0.0003333333333333333,0.03233333333333334,0.005000000000000001,0.03866666666666669,0.0,0.04500000000000002,0.02433333333333334,0.003333333333333333,0.03633333333333335,0.0006666666666666666,0.0,0.009666666666666665,0.006333333333333334,0.0,0.0,0.003,0.007333333333333335,0.005333333333333334,0.0,0.005333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0013333333333333333,0.0,0.0,0.0003333333333333333,0.001,0.0,0.0003333333333333333,0.0013333333333333333,0.0,0.0013333333333333333,0.13499999999999998,0.0006666666666666666,0.02800000000000001,0.008666666666666666,0.021000000000000005,0.02666666666666667,0.2153333333333333,0.0003333333333333333,0.07566666666666669,0.03800000000000001,0.0033333333333333335,0.010333333333333335,0.009,0.012333333333333337,0.09433333333333338,0.0003333333333333333,0.001,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.001,0.001,0.0006666666666666666,0.0,0.0003333333333333333,0.0013333333333333333,0.001,0.0006666666666666666,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0003333333333333333,0.0016666666666666668,0.001,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0006666666666666666,0.0030000000000000005,0.0006666666666666666,0.0006666666666666666,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.0006666666666666666,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0013333333333333333
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05700000000000002,0.8896666666666668,0.044666666666666674,0.0003333333333333333,0.003,0.002,0.0,0.001,0.0013333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,0.0006666666666666666,0.0016666666666666668,0.0016666666666666668,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0016666666666666668,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.001,0.0,0.0,0.8189999999999997,0.001,0.0,0.0003333333333333333,0.002333333333333333,0.0016666666666666668,0.0,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.001,0.0013333333333333333,0.0003333333333333333,0.0,0.0,0.004,0.004666666666666667,0.001,0.002,0.0003333333333333333,0.0006666666666666666,0.0,0.001,0.002,0.0,0.0013333333333333333,0.0003333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0016666666666666668,0.001,0.001,0.0,0.0003333333333333333,0.0003333333333333333,0.006666666666666667,0.0,0.0,0.0,0.0,0.0036666666666666666,0.0,0.0003333333333333333,0.0,0.002,0.0,0.001,0.0006666666666666666,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0003333333333333333,0.002,0.001,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0026666666666666666,0.0003333333333333333,0.0013333333333333333,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0003333333333333333,0.001,0.0026666666666666666,0.0016666666666666668,0.0,0.0006666666666666666,0.0016666666666666668,0.0013333333333333333,0.002,0.0023333333333333335,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.005666666666666667,0.007666666666666667,0.004333333333333333,0.008,0.006000000000000001,0.001,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.001,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.006000000000000001,0.001,0.002333333333333333,0.0013333333333333333,0.0016666666666666668,0.002,0.008,0.007,0.0033333333333333335,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0,0.0016666666666666668,0.0013333333333333333,0.0003333333333333333,0.002,0.001,0.0013333333333333333,0.002,0.001,0.0006666666666666666,0.0013333333333333333,0.002,0.0026666666666666666,0.0030000000000000005,0.0003333333333333333,0.0003333333333333333,0.0013333333333333333
